cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
50	50	0.529186	0.033589	0.470814	0.033589	0.525956	0.033601	0.000000	0.000000	0.000000	0.077170	0.007522	-1	42	19	41	-1	25	-1	28	-1	22	49	50	-1	42	33	-1	19	37	-1	-1	16	30	-1	34	35	-1	35	35	44	43	49	-1	29	35	-1	36	50	-1	18	22	-1	50	34	21	22	43	33	35	11	-1
60	50	0.597283	0.030690	0.402717	0.030690	0.593495	0.030841	0.000000	0.000000	0.000000	0.095384	0.007335	55	42	19	41	-1	25	-1	28	60	22	49	50	-1	42	33	-1	19	37	-1	-1	16	30	-1	34	35	-1	35	35	44	43	49	55	29	35	52	36	50	-1	18	22	56	50	34	21	22	43	33	35	11	-1
70	50	0.683761	0.021457	0.316239	0.021457	0.679753	0.021538	0.000000	0.000000	0.000000	0.108925	0.006943	55	42	19	41	-1	25	68	28	60	22	49	50	63	42	33	63	19	37	67	-1	16	30	61	34	35	-1	35	35	44	43	49	55	29	35	52	36	50	-1	18	22	56	50	34	21	22	43	33	35	11	61
80	50	0.732604	0.015353	0.267396	0.015353	0.728137	0.015420	0.000000	0.000000	0.000000	0.118565	0.006739	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	-1	16	30	61	34	35	-1	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
90	50	0.766705	0.013953	0.233295	0.013953	0.761406	0.014110	0.000000	0.000000	0.000000	0.126342	0.006574	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	-1	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
100	50	0.783676	0.014484	0.216324	0.014484	0.777959	0.014582	0.020000	91.000000	0.000000	0.130212	0.006284	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	-1	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
200	50	0.895308	0.008443	0.104692	0.008443	0.886337	0.008131	0.260000	156.461538	10.036865	0.156319	0.004382	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
300	50	0.928875	0.006592	0.071125	0.006592	0.915726	0.006181	0.460000	196.043478	11.770110	0.163444	0.003707	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
400	50	0.946769	0.005417	0.053231	0.005417	0.930408	0.005008	0.600000	227.466667	14.018849	0.170462	0.003335	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
500	50	0.958200	0.005151	0.041800	0.005151	0.939189	0.004517	0.760000	271.052632	17.781147	0.174228	0.003308	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
600	50	0.970414	0.003754	0.029586	0.003754	0.948446	0.003169	0.880000	308.363636	21.070181	0.174502	0.003033	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
700	50	0.975871	0.003057	0.024129	0.003057	0.952343	0.002577	0.940000	329.553191	23.062534	0.175765	0.002853	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
800	50	0.979093	0.003063	0.020907	0.003063	0.952863	0.002571	0.940000	329.553191	23.062534	0.176797	0.002697	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
900	50	0.981661	0.002765	0.018339	0.002765	0.954339	0.002133	0.960000	340.812500	25.228770	0.177056	0.002516	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
1000	50	0.985173	0.001956	0.014827	0.001956	0.955644	0.001436	0.980000	353.816327	27.921517	0.177614	0.002203	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
2000	50	0.994202	0.000435	0.005798	0.000435	0.958376	0.000000	1.000000	368.560000	31.077364	0.182426	0.001608	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
3000	50	0.996194	0.000242	0.003806	0.000242	0.958376	0.000000	1.000000	368.560000	31.077364	0.184341	0.001336	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
4000	50	0.997532	0.000180	0.002468	0.000180	0.958376	0.000000	1.000000	368.560000	31.077364	0.185028	0.000968	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
5000	50	0.997991	0.000170	0.002009	0.000170	0.958376	0.000000	1.000000	368.560000	31.077364	0.184440	0.000917	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
6000	50	0.998406	0.000110	0.001594	0.000110	0.958376	0.000000	1.000000	368.560000	31.077364	0.184260	0.000775	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
7000	50	0.998664	0.000094	0.001336	0.000094	0.958376	0.000000	1.000000	368.560000	31.077364	0.184081	0.000669	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
8000	50	0.998800	0.000081	0.001200	0.000081	0.958376	0.000000	1.000000	368.560000	31.077364	0.184135	0.000642	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
9000	50	0.998879	0.000078	0.001121	0.000078	0.958376	0.000000	1.000000	368.560000	31.077364	0.184340	0.000668	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
10000	50	0.999044	0.000059	0.000956	0.000059	0.958376	0.000000	1.000000	368.560000	31.077364	0.184358	0.000626	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
20000	50	0.999498	0.000028	0.000502	0.000028	0.958376	0.000000	1.000000	368.560000	31.077364	0.184094	0.000473	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
30000	50	0.999647	0.000017	0.000353	0.000017	0.958376	0.000000	1.000000	368.560000	31.077364	0.184408	0.000384	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
40000	50	0.999714	0.000013	0.000286	0.000013	0.958376	0.000000	1.000000	368.560000	31.077364	0.184461	0.000356	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
50000	50	0.999760	0.000011	0.000240	0.000011	0.958376	0.000000	1.000000	368.560000	31.077364	0.184425	0.000299	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
60000	50	0.999782	0.000011	0.000218	0.000011	0.958376	0.000000	1.000000	368.560000	31.077364	0.184305	0.000275	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
70000	50	0.999811	0.000010	0.000189	0.000010	0.958376	0.000000	1.000000	368.560000	31.077364	0.184180	0.000273	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
80000	50	0.999831	0.000009	0.000169	0.000009	0.958376	0.000000	1.000000	368.560000	31.077364	0.184180	0.000243	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
90000	50	0.999850	0.000009	0.000150	0.000009	0.958376	0.000000	1.000000	368.560000	31.077364	0.184278	0.000250	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
100000	50	0.999861	0.000007	0.000139	0.000007	0.958376	0.000000	1.000000	368.560000	31.077364	0.184204	0.000265	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
200000	50	0.999919	0.000004	0.000081	0.000004	0.958376	0.000000	1.000000	368.560000	31.077364	0.183961	0.000139	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
300000	50	0.999938	0.000002	0.000062	0.000002	0.958376	0.000000	1.000000	368.560000	31.077364	0.184033	0.000119	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
400000	50	0.999946	0.000002	0.000054	0.000002	0.958376	0.000000	1.000000	368.560000	31.077364	0.183942	0.000111	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
500000	50	0.999953	0.000002	0.000047	0.000002	0.958376	0.000000	1.000000	368.560000	31.077364	0.183978	0.000110	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
600000	50	0.999958	0.000001	0.000042	0.000001	0.958376	0.000000	1.000000	368.560000	31.077364	0.183949	0.000095	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
700000	50	0.999963	0.000001	0.000037	0.000001	0.958376	0.000000	1.000000	368.560000	31.077364	0.183949	0.000093	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
800000	50	0.999966	0.000001	0.000034	0.000001	0.958376	0.000000	1.000000	368.560000	31.077364	0.183932	0.000085	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
900000	50	0.999969	0.000001	0.000031	0.000001	0.958376	0.000000	1.000000	368.560000	31.077364	0.183934	0.000085	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
1000000	50	0.999972	0.000001	0.000028	0.000001	0.958376	0.000000	1.000000	368.560000	31.077364	0.183944	0.000081	55	42	19	41	72	25	68	28	60	22	49	50	63	42	33	63	19	37	67	122	16	30	61	34	35	84	35	35	44	43	49	55	29	35	52	36	50	75	18	22	56	50	34	21	22	43	33	35	11	61
